Sarnia, (14111) Hourly, Fine particulate matter (PM2.5) Concentrations
Station,Sarnia (14111)
Address,700 Christina St. N.
Latitude,42.990263
Longitude,-82.395341
Elevation, 182 metres
Air intake height,5 metres
Pollutant,Fine Particulate Matter (fine particulate matter PM2.5)
Unit, micrograms per cubic metre (&micro;g/m<sup>3</sup>)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
14111,Fine Particulate Matter,2021-07-22,2,2,1,2,2,2,2,2,4,7,6,7,2,2,2,3,2,2,4,5,3,7,10,11,
14111,Fine Particulate Matter,2021-07-23,13,22,21,21,17,17,16,15,15,10,8,2,6,3,4,8,5,4,3,4,3,4,5,5,
14111,Fine Particulate Matter,2021-07-24,4,2,2,4,8,7,15,30,25,24,21,32,24,30,36,37,38,40,39,13,11,10,7,8,
14111,Fine Particulate Matter,2021-07-25,9,8,8,8,7,6,5,5,6,7,13,18,21,12,9,6,8,11,13,16,14,11,8,4,
14111,Fine Particulate Matter,2021-07-26,3,3,8,16,21,26,24,19,21,20,16,8,6,4,2,2,1,1,1,1,2,2,3,9,
14111,Fine Particulate Matter,2021-07-27,12,15,16,16,17,16,14,16,12,10,13,15,18,17,14,9,4,16,20,16,18,13,7,8,
14111,Fine Particulate Matter,2021-07-28,8,6,12,15,17,21,13,10,13,12,6,7,2,6,13,9999,9999,9999,-999,-999,-999,-999,-999,-999,
14111,Fine Particulate Matter,2021-07-28,-999,-999,-999,-999,9999,9999,9999,9999,9999,9999,9999,9999,8,9,10,13,14,19,19,14,11,7,10,13,
14111,Fine Particulate Matter,2021-07-30,11,6,4,5,7,10,8,3,1,2,3,1,0,0,0,0,0,0,0,0,1,2,1,2,
14111,Fine Particulate Matter,2021-07-31,1,1,1,2,2,2,1,1,1,1,1,4,9,8,10,12,15,13,3,2,2,2,2,2,
14111,Fine Particulate Matter,2021-08-01,3,19,34,32,29,25,23,23,33,52,56,63,40,18,6,2,2,3,3,3,4,4,4,4,
14111,Fine Particulate Matter,2021-08-02,4,6,4,4,2,3,2,1,4,7,8,7,4,2,2,2,2,2,3,10,12,12,6,4,
14111,Fine Particulate Matter,2021-08-03,4,2,2,2,2,2,2,3,3,3,3,3,2,2,2,2,2,2,2,2,2,4,8,10,
14111,Fine Particulate Matter,2021-08-04,12,12,17,20,18,17,19,13,9,11,9,11,13,14,13,12,12,6,2,2,2,2,2,3,
14111,Fine Particulate Matter,2021-08-05,7,11,14,14,19,13,15,18,25,22,21,20,19,23,27,20,17,16,11,9,12,9,11,10,
14111,Fine Particulate Matter,2021-08-06,9,11,15,23,29,28,20,17,20,22,22,24,19,11,9,8,8,5,4,4,4,6,6,9,
14111,Fine Particulate Matter,2021-08-07,17,21,21,18,16,16,18,20,20,14,10,10,20,25,24,21,12,8,6,2,5,7,7,10,
14111,Fine Particulate Matter,2021-08-08,11,15,16,16,18,21,24,27,22,17,19,14,14,15,16,18,23,23,21,25,24,25,28,26,
14111,Fine Particulate Matter,2021-08-09,22,19,27,27,24,19,19,17,16,16,16,16,13,13,10,4,2,7,14,13,4,4,10,14,
14111,Fine Particulate Matter,2021-08-10,12,11,6,9,13,10,10,11,9,7,2,1,1,1,1,1,1,1,1,2,6,8,6,14,
14111,Fine Particulate Matter,2021-08-11,18,15,16,12,13,17,16,11,8,13,14,11,11,10,14,14,17,10,4,10,10,12,3,2,
14111,Fine Particulate Matter,2021-08-12,1,3,3,2,2,3,5,6,6,7,8,12,13,12,10,11,7,10,16,10,11,10,11,15,
14111,Fine Particulate Matter,2021-08-13,16,13,14,15,16,12,7,8,11,13,10,6,12,10,5,2,4,5,3,2,4,7,8,12,
14111,Fine Particulate Matter,2021-08-14,8,3,2,4,5,7,3,1,1,1,1,2,2,2,2,2,2,2,2,2,4,3,5,4,
14111,Fine Particulate Matter,2021-08-15,5,4,4,4,3,4,4,1,1,2,1,4,6,9,9,6,6,5,5,4,3,4,9,11,
14111,Fine Particulate Matter,2021-08-16,11,5,6,6,4,2,4,2,2,3,4,7,9,4,2,6,8,11,14,13,8,5,2,2,
14111,Fine Particulate Matter,2021-08-17,2,4,5,8,9,7,8,8,8,9,11,7,3,8,12,15,16,17,11,6,3,2,2,2,
14111,Fine Particulate Matter,2021-08-18,2,2,2,2,2,5,6,8,11,9,9,11,14,15,14,13,14,19,20,17,15,17,13,14,
14111,Fine Particulate Matter,2021-08-19,15,13,18,17,17,15,18,17,13,9,7,9,13,15,16,15,14,15,13,15,15,16,14,12,
14111,Fine Particulate Matter,2021-08-20,7,11,23,22,21,13,14,11,10,15,12,10,9,9,6,2,6,4,2,2,6,12,16,20,
14111,Fine Particulate Matter,2021-08-21,21,13,16,13,3,3,3,3,6,4,6,7,12,15,13,15,19,18,13,22,28,31,27,34,
14111,Fine Particulate Matter,2021-08-22,38,32,27,25,22,16,10,10,11,9,5,6,7,11,14,12,8,5,10,9,8,11,11,11,
14111,Fine Particulate Matter,2021-08-23,8,11,15,15,14,13,14,16,14,8,11,7,5,3,2,3,6,9,10,11,7,2,2,2,
14111,Fine Particulate Matter,2021-08-24,5,10,11,2,2,2,2,6,8,9,13,15,15,14,7,2,2,2,2,3,5,5,4,2,
14111,Fine Particulate Matter,2021-08-25,3,7,12,14,8,13,15,10,8,9,4,7,7,6,5,8,6,6,10,14,9,11,14,14,
14111,Fine Particulate Matter,2021-08-26,9,7,13,7,14,18,10,11,5,3,9,11,13,14,12,5,4,11,8,3,4,10,13,11,
14111,Fine Particulate Matter,2021-08-27,8,6,7,9,12,8,3,2,2,3,2,2,2,2,2,2,2,6,8,10,5,5,14,15,
14111,Fine Particulate Matter,2021-08-28,18,16,11,7,6,9,13,16,21,24,23,11,13,16,15,17,26,21,21,22,7,6,5,5,
14111,Fine Particulate Matter,2021-08-29,6,7,7,8,8,9,3,3,11,16,19,18,22,30,30,18,20,20,17,12,12,12,11,9,
14111,Fine Particulate Matter,2021-08-30,8,3,8,14,14,13,14,16,11,10,13,13,11,11,2,2,2,2,2,2,2,2,2,2,
14111,Fine Particulate Matter,2021-08-31,2,2,1,2,2,2,3,4,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,
14111,Fine Particulate Matter,2021-09-01,1,1,1,1,1,1,1,1,2,8,9,10,11,9,9,6,6,4,2,9,9,7,7,7,
14111,Fine Particulate Matter,2021-09-02,8,3,2,2,2,2,2,2,3,5,2,6,3,2,4,3,2,2,2,2,2,3,4,4,
14111,Fine Particulate Matter,2021-09-03,5,6,4,2,2,5,7,3,1,1,1,1,1,1,1,1,1,1,2,2,3,8,7,8,
14111,Fine Particulate Matter,2021-09-04,13,14,14,12,10,12,9,7,8,5,3,8,15,13,10,5,4,4,2,2,2,6,12,17,
14111,Fine Particulate Matter,2021-09-05,21,22,24,17,12,11,9,6,5,5,7,4,2,5,7,3,2,2,2,2,3,2,2,3,
14111,Fine Particulate Matter,2021-09-06,3,7,4,5,6,6,4,3,8,5,5,5,4,4,3,3,3,3,3,4,12,8,10,7,
14111,Fine Particulate Matter,2021-09-07,6,6,6,2,2,8,16,12,10,11,11,11,10,12,21,30,36,44,43,33,26,20,16,8,
14111,Fine Particulate Matter,2021-09-08,7,9,4,2,2,2,2,3,5,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2021-09-09,1,1,1,1,3,3,4,-999,-999,2,2,2,4,7,8,8,8,8,6,5,3,2,2,3,
14111,Fine Particulate Matter,2021-09-10,4,2,2,2,2,3,2,3,2,2,3,6,7,4,2,1,1,1,2,3,6,6,6,4,
14111,Fine Particulate Matter,2021-09-11,3,3,5,8,12,17,16,11,13,15,16,13,15,15,15,14,13,14,14,14,18,23,22,17,
14111,Fine Particulate Matter,2021-09-12,14,16,19,15,16,16,11,7,8,8,10,14,11,9,7,7,8,4,3,3,3,2,2,2,
14111,Fine Particulate Matter,2021-09-13,2,2,2,4,7,8,9,5,5,3,3,6,6,6,3,5,8,9,8,13,18,16,12,13,
14111,Fine Particulate Matter,2021-09-14,13,15,15,13,9,5,4,6,5,8,18,32,31,31,34,35,30,22,22,19,14,12,8,9,
14111,Fine Particulate Matter,2021-09-15,7,3,3,3,1,1,1,1,1,2,2,1,1,1,2,1,1,2,2,2,3,3,3,3,
14111,Fine Particulate Matter,2021-09-16,3,5,6,5,5,3,2,3,2,2,3,6,8,5,2,2,7,10,6,2,2,2,2,2,
14111,Fine Particulate Matter,2021-09-17,2,2,2,2,3,3,4,8,19,22,15,3,6,5,6,10,11,10,8,7,5,11,13,9,
14111,Fine Particulate Matter,2021-09-18,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,
14111,Fine Particulate Matter,2021-09-19,10,10,10,6,4,3,3,2,2,2,8,19,20,16,13,16,19,11,11,12,14,11,6,4,
14111,Fine Particulate Matter,2021-09-20,4,4,6,5,8,4,13,18,21,21,29,20,15,19,24,27,28,26,25,19,7,3,4,7,
14111,Fine Particulate Matter,2021-09-21,8,8,8,6,3,1,3,4,3,3,6,11,8,6,4,4,5,10,10,6,2,1,1,1,
14111,Fine Particulate Matter,2021-09-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,4,4,3,1,1,1,1,1,1,
14111,Fine Particulate Matter,2021-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2021-09-24,0,0,1,1,1,1,1,2,3,4,3,2,2,2,1,1,2,2,5,4,3,3,3,8,
14111,Fine Particulate Matter,2021-09-25,9,6,8,9,7,2,2,4,7,3,3,3,4,5,5,5,4,3,2,3,3,3,6,6,
14111,Fine Particulate Matter,2021-09-26,5,5,6,5,3,2,2,4,7,12,8,10,9,6,6,8,10,11,13,13,10,12,12,11,
14111,Fine Particulate Matter,2021-09-27,9,5,3,2,3,7,9,12,10,10,9,8,9,14,18,19,16,15,12,6,3,3,2,2,
14111,Fine Particulate Matter,2021-09-28,2,3,2,1,1,1,1,1,1,6,8,2,2,3,2,2,2,2,2,1,1,1,1,1,
14111,Fine Particulate Matter,2021-09-29,2,2,3,2,2,2,4,8,4,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,
14111,Fine Particulate Matter,2021-09-30,3,4,3,3,3,3,4,4,4,8,5,4,4,5,6,6,4,2,3,6,7,9,13,13,
14111,Fine Particulate Matter,2021-10-01,21,12,9,10,10,10,10,6,3,3,5,6,8,9,10,11,12,12,13,10,11,12,14,11,
14111,Fine Particulate Matter,2021-10-02,11,13,12,13,13,14,15,17,15,13,10,10,12,11,12,11,7,4,4,5,4,4,10,22,
14111,Fine Particulate Matter,2021-10-03,30,34,37,34,29,28,24,19,9,10,15,12,10,7,9,10,6,4,3,4,9,19,43,41,
14111,Fine Particulate Matter,2021-10-04,16,14,13,13,16,19,14,10,16,29,33,14,20,16,6,11,11,13,9,8,7,8,8,7,
14111,Fine Particulate Matter,2021-10-05,16,18,21,13,4,3,1,3,2,1,1,1,0,0,0,1,3,2,1,1,1,1,1,2,
14111,Fine Particulate Matter,2021-10-06,3,10,13,13,14,12,11,6,6,6,6,4,2,3,5,5,3,3,5,11,13,16,15,18,
14111,Fine Particulate Matter,2021-10-07,20,19,18,30,32,24,17,16,18,10,6,4,9,8,2,2,2,4,9,13,13,12,13,13,
14111,Fine Particulate Matter,2021-10-08,15,17,13,10,8,5,4,9,3,5,6,5,3,2,1,3,8,12,15,14,10,4,1,2,
14111,Fine Particulate Matter,2021-10-09,5,20,16,3,3,7,11,8,5,8,4,4,3,5,4,2,4,5,3,2,5,7,7,8,
14111,Fine Particulate Matter,2021-10-10,10,16,17,12,18,19,14,10,7,3,3,4,3,2,4,6,7,4,4,3,2,2,6,11,
14111,Fine Particulate Matter,2021-10-11,13,18,17,14,5,2,4,4,5,6,6,3,4,5,5,4,4,9,9,5,3,6,7,8,
14111,Fine Particulate Matter,2021-10-12,11,10,8,7,5,5,8,10,10,6,10,7,3,12,13,7,2,5,10,4,4,7,10,12,
14111,Fine Particulate Matter,2021-10-13,7,7,11,3,3,5,9,9,3,2,2,2,3,2,2,2,2,2,3,7,7,4,2,3,
14111,Fine Particulate Matter,2021-10-14,9,15,17,17,15,15,11,5,3,10,17,14,12,23,19,11,6,2,3,5,8,9,8,6,
14111,Fine Particulate Matter,2021-10-15,4,1,1,1,1,1,1,1,1,1,1,2,5,5,4,2,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2021-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2021-10-17,3,4,3,3,4,5,8,8,7,6,4,3,4,5,4,2,1,2,2,3,2,2,2,2,
14111,Fine Particulate Matter,2021-10-18,2,2,2,2,2,3,2,3,2,2,2,3,5,7,6,7,9,17,21,5,4,3,3,1,
14111,Fine Particulate Matter,2021-10-19,2,2,3,6,8,6,9,10,13,7,5,5,9,9,8,8,9,8,11,12,17,18,14,11,
14111,Fine Particulate Matter,2021-10-20,9,11,8,6,5,4,3,4,3,3,4,8,10,10,9,8,6,7,10,11,11,8,10,16,
14111,Fine Particulate Matter,2021-10-21,13,11,12,12,13,14,12,14,14,19,17,15,15,16,17,10,6,2,1,1,1,1,1,1,
14111,Fine Particulate Matter,2021-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,
14111,Fine Particulate Matter,2021-10-23,5,3,2,2,2,3,3,3,2,2,2,3,3,4,6,9,11,14,16,14,12,14,18,25,
14111,Fine Particulate Matter,2021-10-24,25,18,16,14,15,14,12,12,7,5,7,12,11,8,6,6,5,8,5,3,3,2,2,2,
14111,Fine Particulate Matter,2021-10-25,2,2,4,7,8,8,10,9,8,6,5,4,4,5,5,4,5,3,1,1,1,1,2,2,
14111,Fine Particulate Matter,2021-10-26,1,2,2,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,
14111,Fine Particulate Matter,2021-10-27,3,4,3,2,2,4,4,4,2,2,3,4,3,2,2,2,4,2,3,2,2,2,5,9,
14111,Fine Particulate Matter,2021-10-28,12,8,5,4,4,4,3,2,2,2,2,2,3,3,2,2,3,4,4,5,6,5,4,4,
14111,Fine Particulate Matter,2021-10-29,5,7,8,8,8,8,10,9,8,9,10,8,8,7,7,6,8,11,9,6,4,3,4,4,
14111,Fine Particulate Matter,2021-10-30,5,4,4,2,3,2,3,5,6,7,7,7,6,4,4,4,3,2,2,2,2,2,3,4,
14111,Fine Particulate Matter,2021-10-31,4,3,3,2,3,3,2,3,3,3,3,3,2,3,2,2,3,5,3,2,3,3,2,2,
14111,Fine Particulate Matter,2021-11-01,2,2,1,1,1,1,2,2,2,1,1,1,2,3,4,5,4,4,4,3,2,2,2,2,
14111,Fine Particulate Matter,2021-11-02,2,2,2,2,2,3,3,3,3,2,2,2,2,5,9,11,10,9,12,10,7,5,4,3,
14111,Fine Particulate Matter,2021-11-03,3,2,2,2,2,2,3,3,3,2,2,2,3,4,4,6,6,6,7,8,7,8,5,4,
14111,Fine Particulate Matter,2021-11-04,3,3,4,4,4,4,3,5,6,6,5,4,3,2,2,4,9,10,9,13,12,10,8,8,
14111,Fine Particulate Matter,2021-11-05,10,10,8,9,8,7,7,8,6,7,5,5,5,7,10,10,10,13,15,17,15,14,14,12,
14111,Fine Particulate Matter,2021-11-06,11,12,12,13,12,11,12,15,16,15,12,14,16,17,18,17,18,18,16,16,18,17,15,17,
14111,Fine Particulate Matter,2021-11-07,16,14,15,18,19,17,17,16,16,15,16,16,15,17,17,20,21,20,18,19,19,20,21,23,
14111,Fine Particulate Matter,2021-11-08,23,24,23,23,21,19,26,27,25,21,19,18,17,20,22,23,24,15,3,4,6,8,9,13,
14111,Fine Particulate Matter,2021-11-09,24,15,14,10,8,8,7,7,6,5,5,4,4,5,5,5,4,5,6,5,5,5,6,8,
14111,Fine Particulate Matter,2021-11-10,6,6,6,4,2,3,3,3,3,3,6,4,4,4,5,6,7,11,11,13,9,6,4,4,
14111,Fine Particulate Matter,2021-11-11,3,2,2,2,2,3,2,3,2,3,4,6,12,17,23,22,20,13,13,18,18,16,14,12,
14111,Fine Particulate Matter,2021-11-12,11,10,8,6,5,3,2,2,2,2,2,1,2,2,2,3,4,6,6,5,3,3,2,2,
14111,Fine Particulate Matter,2021-11-13,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,2,
14111,Fine Particulate Matter,2021-11-14,2,2,2,3,3,3,3,3,3,3,5,4,5,2,2,2,3,4,4,7,7,6,6,4,
14111,Fine Particulate Matter,2021-11-15,3,3,3,2,2,2,2,2,1,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,
14111,Fine Particulate Matter,2021-11-16,2,2,3,3,3,3,4,6,9,9,9,6,5,7,8,6,7,9,8,6,7,7,7,6,
14111,Fine Particulate Matter,2021-11-17,6,6,4,4,4,4,6,7,9,15,15,17,20,20,20,19,18,20,20,19,18,14,11,20,
14111,Fine Particulate Matter,2021-11-18,20,15,9,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
14111,Fine Particulate Matter,2021-11-19,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,5,4,2,2,2,2,
14111,Fine Particulate Matter,2021-11-20,4,10,4,4,4,3,3,4,6,6,6,7,7,7,7,8,7,6,7,9,10,10,13,16,
14111,Fine Particulate Matter,2021-11-21,18,18,17,14,12,12,12,12,14,14,13,14,13,10,10,11,12,11,12,13,14,10,7,5,
14111,Fine Particulate Matter,2021-11-22,5,4,3,3,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,
14111,Fine Particulate Matter,2021-11-23,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,3,2,3,3,
14111,Fine Particulate Matter,2021-11-24,4,4,5,6,7,6,6,7,7,6,5,5,4,4,5,7,8,7,7,7,6,6,6,7,
14111,Fine Particulate Matter,2021-11-25,8,8,8,6,7,7,8,7,7,7,8,8,7,9,10,10,11,12,10,6,4,3,2,2,
14111,Fine Particulate Matter,2021-11-26,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,
14111,Fine Particulate Matter,2021-11-27,3,2,3,3,3,2,3,3,3,3,3,3,4,4,5,5,5,6,5,5,5,5,6,4,
14111,Fine Particulate Matter,2021-11-28,4,5,7,8,10,9,10,11,12,14,14,12,10,9,7,5,5,5,5,5,4,4,4,4,
14111,Fine Particulate Matter,2021-11-29,4,4,4,3,3,3,3,4,5,4,4,4,3,3,4,4,5,5,5,5,4,5,5,6,
14111,Fine Particulate Matter,2021-11-30,7,10,9,8,8,12,9,7,7,10,9,9,10,11,13,12,11,9,8,8,8,7,6,6,
14111,Fine Particulate Matter,2021-12-01,6,6,7,6,6,6,6,6,7,8,8,7,6,6,6,7,8,9,9,10,11,12,23,12,
14111,Fine Particulate Matter,2021-12-02,17,19,20,19,17,16,15,14,13,11,7,6,6,5,5,5,5,5,5,4,3,2,1,1,
14111,Fine Particulate Matter,2021-12-03,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,5,
14111,Fine Particulate Matter,2021-12-04,7,10,12,13,10,7,7,6,6,4,4,3,3,3,3,3,4,5,7,5,4,4,3,3,
14111,Fine Particulate Matter,2021-12-05,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,6,
14111,Fine Particulate Matter,2021-12-06,8,14,17,19,20,22,19,17,15,11,9,5,4,3,2,2,2,2,1,1,1,2,2,2,
14111,Fine Particulate Matter,2021-12-07,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,
14111,Fine Particulate Matter,2021-12-08,5,6,6,6,8,9,10,12,14,13,12,10,8,7,8,10,11,11,12,12,13,13,13,11,
14111,Fine Particulate Matter,2021-12-09,10,10,10,10,9,10,11,11,11,11,11,13,14,15,17,19,19,16,14,13,11,10,10,9,
14111,Fine Particulate Matter,2021-12-10,8,9,9,10,11,12,13,13,14,14,14,16,18,20,21,23,25,26,23,21,19,17,17,15,
14111,Fine Particulate Matter,2021-12-11,13,11,11,8,6,8,10,12,13,12,12,13,16,14,8,5,4,3,2,1,1,1,1,1,
14111,Fine Particulate Matter,2021-12-12,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,4,5,6,5,4,4,3,3,2,
14111,Fine Particulate Matter,2021-12-13,2,2,2,2,2,2,13,15,15,15,16,16,17,17,23,23,20,18,17,18,20,20,17,18,
14111,Fine Particulate Matter,2021-12-14,16,14,13,13,11,8,7,7,8,6,8,8,7,8,9,11,13,14,12,9,7,7,6,6,
14111,Fine Particulate Matter,2021-12-15,6,6,6,5,5,6,6,6,5,4,5,6,7,8,9,8,9,10,10,10,11,10,9,7,
14111,Fine Particulate Matter,2021-12-16,6,6,6,6,6,7,6,6,8,10,13,14,13,9999,13,15,11,2,1,2,2,2,2,3,
14111,Fine Particulate Matter,2021-12-17,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,6,8,5,6,5,3,1,
14111,Fine Particulate Matter,2021-12-18,2,2,2,3,2,2,3,7,10,8,9,9,12,9,5,3,3,2,3,2,0,0,0,0,
14111,Fine Particulate Matter,2021-12-19,0,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,2,6,7,5,4,4,5,5,
14111,Fine Particulate Matter,2021-12-20,7,9,6,6,5,5,6,10,14,14,12,10,8,8,9,9,11,13,14,14,15,15,15,17,
14111,Fine Particulate Matter,2021-12-21,19,20,20,20,21,21,22,21,23,25,17,17,16,15,15,17,20,21,22,24,23,16,14,11,
14111,Fine Particulate Matter,2021-12-22,6,4,3,4,4,2,2,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,2,3,
14111,Fine Particulate Matter,2021-12-23,4,5,6,6,6,6,6,8,10,11,12,15,17,14,9,13,15,14,12,12,13,13,12,13,
14111,Fine Particulate Matter,2021-12-24,13,14,14,13,14,14,14,14,16,15,16,15,12,8,7,8,9,8,9,7,6,6,8,22,
14111,Fine Particulate Matter,2021-12-25,28,24,19,11,11,11,9,9,8,7,11,13,24,17,12,9,7,4,2,2,2,4,5,4,
14111,Fine Particulate Matter,2021-12-26,2,3,3,3,3,3,3,3,3,2,2,2,2,2,2,3,5,3,2,2,2,7,6,5,
14111,Fine Particulate Matter,2021-12-27,5,4,4,3,5,11,9,6,5,4,3,4,5,5,4,3,4,7,9,7,8,7,8,13,
14111,Fine Particulate Matter,2021-12-28,13,12,9,5,3,3,3,2,2,2,2,2,3,3,3,7,7,8,7,9,9,11,8,7,
14111,Fine Particulate Matter,2021-12-29,8,8,9,8,8,10,12,16,20,22,24,25,13,9,7,5,4,5,6,7,9,8,7,9,
14111,Fine Particulate Matter,2021-12-30,11,11,11,10,7,8,8,8,8,8,5,4,5,5,6,5,4,4,4,7,10,12,21,27,
14111,Fine Particulate Matter,2021-12-31,22,21,24,25,21,18,21,13,11,15,13,12,12,12,13,14,11,11,12,12,13,16,16,16,
14111,Fine Particulate Matter,2022-01-01,17,19,18,16,14,13,9,5,6,4,3,3,2,1,1,1,0,0,1,1,0,1,1,0,
14111,Fine Particulate Matter,2022-01-02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
14111,Fine Particulate Matter,2022-01-03,0,0,1,1,1,2,2,2,3,3,3,3,1,1,1,1,2,2,3,3,3,5,7,9,
14111,Fine Particulate Matter,2022-01-04,10,11,11,10,10,10,9,10,11,11,12,13,14,11,12,14,14,13,10,11,10,8,7,4,
14111,Fine Particulate Matter,2022-01-05,3,2,2,3,5,6,6,6,6,7,8,9,9,12,15,26,26,18,15,10,8,8,8,6,
14111,Fine Particulate Matter,2022-01-06,6,6,6,6,5,5,6,6,6,6,6,6,5,6,7,7,6,7,8,9,9,4,5,5,
14111,Fine Particulate Matter,2022-01-07,4,3,2,2,1,2,2,3,3,3,3,3,3,3,3,4,6,6,8,8,8,7,8,11,
14111,Fine Particulate Matter,2022-01-08,11,11,10,9,10,11,7,5,5,6,6,7,6,9,10,9,10,9,8,7,5,5,6,7,
14111,Fine Particulate Matter,2022-01-09,11,11,8,7,9,12,15,12,7,8,14,14,15,14,7,7,4,3,3,3,3,2,2,3,
14111,Fine Particulate Matter,2022-01-10,4,3,3,3,3,3,4,4,5,5,5,5,6,6,5,5,5,5,4,3,3,2,2,2,
14111,Fine Particulate Matter,2022-01-11,1,2,3,4,4,4,4,5,5,6,3,3,2,3,3,3,4,5,5,5,5,7,8,7,
14111,Fine Particulate Matter,2022-01-12,7,6,7,7,8,9,10,12,15,16,16,17,17,14,11,11,13,16,20,19,20,21,19,19,
14111,Fine Particulate Matter,2022-01-13,20,22,28,32,34,31,10,4,0,1,2,2,2,3,3,2,1,2,2,3,3,3,4,5,
14111,Fine Particulate Matter,2022-01-14,5,4,6,8,6,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,
14111,Fine Particulate Matter,2022-01-15,4,4,4,4,4,3,3,3,3,4,4,3,3,4,6,5,5,7,10,11,10,9,8,7,
14111,Fine Particulate Matter,2022-01-16,6,6,6,7,7,8,8,12,14,14,12,11,9,7,8,7,7,9,13,19,12,13,12,7,
14111,Fine Particulate Matter,2022-01-17,7,7,8,13,14,14,14,13,12,9,8,8,7,6,6,8,10,8,5,2,2,2,1,1,
14111,Fine Particulate Matter,2022-01-18,2,2,2,2,3,4,6,6,7,8,10,9,8,10,19,24,19,14,15,17,16,15,12,9,
14111,Fine Particulate Matter,2022-01-19,9,9,10,10,10,9,8,9,11,11,10,9,8,6,4,4,4,3,2,1,1,1,0,1,
14111,Fine Particulate Matter,2022-01-20,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,2,2,1,2,
14111,Fine Particulate Matter,2022-01-21,2,2,2,1,2,2,2,3,3,3,3,3,2,2,3,5,4,5,4,4,4,3,4,4,
14111,Fine Particulate Matter,2022-01-22,6,8,9,8,7,8,7,7,8,9,11,12,14,15,15,16,16,16,16,16,15,15,14,12,
14111,Fine Particulate Matter,2022-01-23,12,12,9,4,3,3,3,2,1,1,1,1,0,0,0,0,0,0,1,2,1,1,2,3,
14111,Fine Particulate Matter,2022-01-24,5,3,2,2,2,3,4,5,7,8,7,8,8,7,6,15,16,17,20,21,20,15,12,10,
14111,Fine Particulate Matter,2022-01-25,10,8,2,1,2,2,3,2,4,3,2,1,1,1,2,2,2,1,2,2,3,3,3,5,
14111,Fine Particulate Matter,2022-01-26,4,3,2,2,4,3,3,4,4,3,3,2,1,1,2,2,4,5,7,10,16,16,17,19,
14111,Fine Particulate Matter,2022-01-27,15,20,24,28,26,23,22,23,21,21,20,20,18,17,14,13,13,14,16,17,18,20,11,2,
14111,Fine Particulate Matter,2022-01-28,1,1,1,1,2,2,2,2,2,2,3,3,3,3,2,3,2,2,2,2,3,4,3,4,
14111,Fine Particulate Matter,2022-01-29,4,4,5,3,3,3,3,8,6,5,5,7,5,3,6,10,13,9,13,13,16,19,16,15,
14111,Fine Particulate Matter,2022-01-30,18,23,21,20,19,19,22,22,24,27,24,18,17,14,15,16,18,22,25,31,27,22,23,28,
14111,Fine Particulate Matter,2022-01-31,29,30,26,44,29,29,32,36,39,35,33,27,22,19,20,21,22,24,25,20,20,21,19,16,
14111,Fine Particulate Matter,2022-02-01,14,13,11,11,13,17,20,9999,26,25,25,24,25,24,23,14,8,9,10,12,14,13,13,14,
